191658.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
191713.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
191762.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
191813.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
191870.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
191915.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
191967.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192018.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192069.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192121.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192173.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192223.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192307.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192333.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192410.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192430.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192481.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192536.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192585.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192633.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192686.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192738.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192787.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192840.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192890.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192940.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
192991.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193043.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193094.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193145.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193197.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193247.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193302.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193350.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193400.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193454.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193503.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193553.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193609.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193665.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193709.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193760.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193809.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193861.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193918.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
193972.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194081.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194093.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194144.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194206.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194251.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194300.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194351.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194406.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194451.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194508.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194553.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194606.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194661.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194708.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194761.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194811.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194859.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194913.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
194961.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195016.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195065.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195119.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195167.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195222.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195270.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195328.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195374.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195429.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195476.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195532.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195580.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195636.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195687.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195738.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195784.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195834.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195965.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
195985.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196030.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196075.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196127.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196177.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196228.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196292.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196330.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196385.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196433.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196484.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196536.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196588.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196640.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196699.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196743.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196811.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196847.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196894.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196947.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
196996.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197047.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197106.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197150.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197208.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197283.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197305.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197355.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197418.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197458.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197512.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197562.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197616.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197664.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197727.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197765.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197824.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197868.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197930.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
197970.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198025.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198072.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198128.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198175.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198229.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198277.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198331.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198382.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198439.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198485.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198553.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198589.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198638.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198691.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198741.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198791.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198848.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198893.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198948.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
198998.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199060.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199098.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199150.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199225.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199257.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199309.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199369.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199411.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199470.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199513.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199566.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199647.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199691.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199716.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199772.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199834.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199878.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199921.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
199977.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
200023.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
200075.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
200128.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
200178.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
200229.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
200280.000, 0, 0.000, 1.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, 0.125, 0.229, -0.003
